poblacion_acumulada_pct,tiempo_acumulado_pct
75.3865390992399,19.57023290559266
75.39104306864444,19.57550136487386
75.39245055908336,19.577147807756397
75.41018493861371,19.597901594656893
75.41581490036938,19.604490134675547
75.41694089272052,19.605808172272955
75.43383077798752,19.625581617097268
75.44509070149886,19.638768553370937
75.44846867855227,19.642726438877766
75.46423257146813,19.661196922451722
75.46445776993836,19.661460833172313
75.46564006190705,19.662847010840874
75.47436650262834,19.673079678828618
75.4840500368481,19.68443490137666
75.48602052346259,19.686745786687034
75.48838510739996,19.689518937264378
75.48906070281065,19.690311536663582
75.49947613205863,19.70254128188588
75.50882186857305,19.713518916707983
75.5408563509628,19.751170863246465
75.54130674790326,19.751700425523666
75.54975169053677,19.761644810275424
75.5542556599413,19.766950753273143
75.55791513508248,19.771264557106267
75.57199003947166,19.78786006570186
75.57463612149682,19.790986699417886
75.60137843983625,19.82259813587429
75.605094214595,19.826993595502618
75.61297616105294,19.83632637110072
75.62142110368644,19.846329100048624
75.63493301190005,19.862346234759023
75.66195682832728,19.89438170618375
75.66364581685396,19.89638494983452
75.66601040079135,19.899189646763997
75.67473684151264,19.909543448662337
75.736666420825,19.983029421776127
75.73807391126392,19.984700191697407
75.74933383477526,19.998067806898774
75.75817287473167,20.00856250244862
75.76886980206744,20.021263325744417
75.7795667294032,20.033966085412334
75.78024232481388,20.034768779800814
75.78058012251923,20.035170272589667
75.82567611618214,20.088775906329097
75.82956078979356,20.09339373672197
75.82995488711644,20.093862474802403
75.83023638520423,20.09419731530159
75.8358663469599,20.100895949897424
75.8370486389286,20.102303084628474
75.84025771712932,20.106122713878996
75.84982865211397,20.117518996757354
75.85939958709861,20.128915573478515
75.86204566912377,20.13206684668652
75.86232716721155,20.13240209375113
75.87099730831528,20.142728904812643
75.88439661729379,20.158692152980002
75.89430534998375,20.17050262579604
75.89824632321273,20.175200529062867
75.91553030580263,20.19581990589772
75.92577683619795,20.208050991787893
75.93900724632377,20.223856638815114
75.94041473676269,20.22553854617589
75.94801518513285,20.234625332997197
75.94998567174733,20.236981728904215
75.98095046140352,20.2740149388589
75.98348394419357,20.27704996562734
75.99755884858274,20.293913204326596
75.99767144781785,20.29404824128734
76.00110572448881,20.29816856193463
76.00448370154221,20.30223370357233
76.00459630077732,20.302369319560732
76.01135225488413,20.31050955039024
76.01585622428867,20.315943590512397
76.01602512314133,20.31614764980734
76.02615905430154,20.328406287308347
76.02880513632671,20.331609471293753
76.02987482906029,20.3329044275873
76.11432425539533,20.435158303323504
76.11815262938919,20.439794779138694
76.12209360261815,20.444568116434326
76.12772356437382,20.451390485461022
76.13110154142723,20.4554847321183
76.15643636932774,20.486225622179415
76.16488131196125,20.496476212517443
76.16825928901466,20.500578283184012
76.17839322017485,20.512889184501105
76.21217299070886,20.55393345880993
76.22343291422021,20.56762270618763
76.24173028992614,20.589870115737206
76.24313778036506,20.591583733347367
76.24403857424596,20.592680452908205
76.2443763719513,20.593091800645162
76.26819111017778,20.622094430678235
76.27382107193345,20.628955729987535
76.27387737155101,20.629024376798046
76.45291015538132,20.847551132282266
76.47092603299946,20.869551835626986
76.48241115498102,20.883577738453123
76.48325564924437,20.884609527947806
76.49451557275572,20.898374269215406
76.50042703259918,20.905604959672473
76.50183452303808,20.907326676719894
76.51360114310744,20.92172326861141
76.51444563737078,20.922756552219067
76.5195126029509,20.928962140888327
76.52396027273787,20.934410771243233
76.52733824979127,20.938549214280055
76.5335312077225,20.946138278150688
76.53403790428051,20.946759233396108
76.54079385838732,20.955040969102562
76.54090645762244,20.95517904366599
76.54343994041248,20.958286177830857
76.54749351287656,20.96325766977958
76.54873210446281,20.964776755793487
76.55323607386735,20.970304135120198
76.55436206621849,20.971686182314183
76.5657908885825,20.985720742201373
76.62231570460942,21.05514579221858
76.62811456521776,21.062268404484353
76.64224576922449,21.079626296343783
76.65125370803356,21.0906925271552
76.65226710114959,21.091937775420757
76.65547617935032,21.09588292781835
76.66054314493041,21.102117077616512
76.6625136315449,21.104542318804388
76.67658853593407,21.121883335237122
76.70023437530789,21.15103076365634
76.7015292665117,21.152628114195018
76.70490724356509,21.15679603084531
76.7150411747253,21.169301010858668
76.72855308293892,21.18599341992116
76.73356374890146,21.19218489556843
76.73384524698925,21.19253278378625
76.74510517050057,21.206468108390137
76.75580209783635,21.219707875548917
76.75788518368594,21.2222863774938
76.75799778292107,21.22242587086044
76.76813171408126,21.234984102152506
76.77122819304688,21.238822150909765
76.7823755173231,21.252640910811326
76.78490900011316,21.25578155501988
76.79605632438938,21.269612067409092
76.79616892362449,21.269751785255416
76.80179888538017,21.27674069808321
76.8063028547847,21.282332190013054
76.82600772092955,21.3068003615002
76.82713371328069,21.308199155640228
76.85303153735677,21.34042072862144
76.85657841326284,21.34483577073521
76.85708510982084,21.345466666927823
76.87116001421003,21.363008697595482
76.8810687469,21.37539184255492
76.88163174307557,21.376095633479853
76.89401765893804,21.39158059320138
76.89672004058077,21.394959193847754
76.89700153866855,21.395311176716806
76.897958632167,21.396509315168586
76.89897202528303,21.397778790807916
76.89942242222348,21.39834301776572
76.90882445835545,21.410124600862762
76.91017564917682,21.411818201677434
76.91484851743402,21.417678010377973
76.91822649448741,21.421914810385864
76.9255454447698,21.431097355451207
76.92672773673848,21.43258109185874
76.93010571379189,21.436821595166585
76.93055611073234,21.437387049622984
76.93703056675136,21.44552646679992
76.94029594456964,21.449631993231502
76.95042987572985,21.46237838729833
76.9508802726703,21.46294496018975
76.95234406272678,21.464786732828344
76.95397675163592,21.466841306882657
76.95487754551684,21.4679751352545
77.00273222044002,21.528214041062594
77.03155762462906,21.564505116685186
77.04000256726256,21.575137415896613
77.04338054431597,21.57939612185934
77.04473173513733,21.581099811050073
77.05238848312503,21.590756047953548
77.06364840663637,21.604957328376596
77.06392990472416,21.605312614498416
77.06421140281195,21.605668023609827
77.07023546189052,21.61327515654679
77.09050332421093,21.63889081385884
77.10457822860009,21.656688015550962
77.10480342707032,21.656972809925147
77.11324836970383,21.667653127954917
77.1239452970396,21.681182311037514
77.12935006032504,21.688023803397364
77.13413552781736,21.694082797367567
77.14060998383638,21.702283808566687
77.14342496471421,21.705850286010083
77.14455095706535,21.70727842886089
77.15299589969885,21.717995057089183
77.17551574672153,21.746609026153326
77.19381312242746,21.769867290683514
77.19477021592593,21.77108498832796
77.23463034515606,21.821865556072034
77.2349681428614,21.82229595210884
77.23524964094919,21.822654688373962
77.23553113903698,21.823013439476004
77.24397608167047,21.833776589632787
77.24538357210939,21.83557071255489
77.2504505376895,21.842033632757612
77.2521395262162,21.844188096693383
77.25776948797187,21.851374995076185
77.25833248414745,21.852094025473633
77.25883918070544,21.852741172948388
77.28316061548995,21.883839115956388
77.44648580602193,22.092677333246286
77.45048307886844,22.09779200734281
77.45273506357071,22.100673752141052
77.45329805974627,22.10139424428926
77.45386105592185,22.10211512021692
77.45464925056764,22.10312439487572
77.45971621614774,22.109619830955307
77.46118000620422,22.111496702964047
77.461461504292,22.111857676587533
77.46399498708205,22.115108271013227
77.46962494883772,22.12234831570184
77.4836998532269,22.140472779544428
77.49180699815507,22.15091442463759
77.52840174956691,22.198055788926006
77.53093523235697,22.20132023640188
77.53645259487753,22.20843278194303
77.54827551456442,22.2236824361405
77.54968300500335,22.22549862318719
77.55418697440788,22.23131073712976
77.57546822984432,22.25878184268146
77.57884620689771,22.263144313709983
77.58560216100452,22.271876212323203
77.59613018948762,22.285487064714292
77.62259100973927,22.319727016745603
77.62636308411557,22.324608211581314
77.62777057455449,22.32643002865661
77.63903049806584,22.34102390624798
77.64437896173372,22.347956496082322
77.64663094643598,22.350875655245414
77.64860143305047,22.353433772584125
77.65772197109465,22.36527746569552
77.66014285464958,22.368422259539845
77.66070585082515,22.36915363512563
77.66391492902589,22.37332445867465
77.66672990990372,22.37698426364276
77.67112128007314,22.382694560898962
77.67708903953415,22.39046287090191
77.67900322653108,22.392954661427197
77.68294419976004,22.39808527154513
77.68339459670051,22.39867187374919
77.68553398216766,22.401459353023583
77.7014667739362,22.422227113250337
77.70709673569188,22.42956765471079
77.71216370127198,22.436179387120802
77.73468354829465,22.46558014306648
77.745943471806,22.48028235522204
77.82369324365179,22.58189917548848
77.83168778934485,22.59235158814873
77.84047052968369,22.60384144419326
77.8455374952638,22.610470251676094
77.8624273805308,22.6325717738654
77.86400376982239,22.634634866552872
77.87515109409861,22.64922669488706
77.88832520460689,22.66647770424145
77.89508115871368,22.675337664767646
77.8964886491526,22.67718370756675
77.9049335917861,22.688263182485603
77.90774857266395,22.69195894666044
77.91056355354178,22.69565529622422
77.91140804780512,22.696764361095838
77.91191474436314,22.697429998599677
77.91332223480207,22.699280305787692
77.91450452677074,22.700835573369925
77.93589838144229,22.728985578520593
77.93634877838275,22.729578449796232
77.93972675543614,22.734026130892353
77.94062754931706,22.73521299172259
77.9501984843017,22.747825969154448
77.95047998238948,22.748196942047382
77.95385795944289,22.752655940077204
77.96455488677866,22.76678102351212
77.98707473380134,22.79652259353618
77.98803182729979,22.797786795395574
78.00098073933783,22.814897222205495
78.01224066284918,22.829782683266373
78.01336665520031,22.831271258374873
78.0257525710628,22.84764829445858
78.02969354429176,22.85286026744758
78.03380341637339,22.858299420833006
78.04506333988473,22.873207849106805
78.04562633606031,22.87395350137001
78.05333938366556,22.884180241046188
78.0640926106189,22.898445253387468
78.09674638880179,22.941772070409204
78.12489619758013,22.979125659855562
78.12658518610684,22.98136690748931
78.12748597998774,22.98256270910666
78.12788007731064,22.983086554911843
78.1393651992922,22.998354592716645
78.14218018017004,23.002096885043795
78.1427431763456,23.002845398108544
78.1473034453677,23.008911102868673
78.14826053886615,23.010184210061293
78.15332750444625,23.016935546654725
78.15372160176915,23.017461158940954
78.15709957882257,23.02196666679145
78.16250434210801,23.029182578007195
78.17657924649718,23.047996949529978
78.18783917000852,23.063053558376687
78.19628411264202,23.074350048705426
78.2683476231146,23.170761774433103
78.27037440934663,23.173474055684526
78.28276032520911,23.190064434313864
78.29739822577385,23.209679233979248
78.30415417988065,23.218732290218828
78.32104406514766,23.241383270956085
78.32459094105374,23.246140935486082
78.34598479572529,23.27483865022698
78.34789898272221,23.277406662442733
78.34834937966266,23.278011185118057
78.3579203146473,23.29085999545725
78.36918023815865,23.30597665280339
78.3709255263029,23.308320068739626
78.38443743451651,23.326465663093256
78.3852256291623,23.327526192646683
78.4088714685361,23.3593428968878
78.40999746088725,23.36085868384066
78.41889280046121,23.37283776884551
78.42035659051768,23.37481208486344
78.42063808860547,23.3751917741978
78.42334047024818,23.378838938515976
78.42728144347716,23.384160170621918
78.43741537463737,23.39787500188117
78.43831616851827,23.39909531382825
78.43910436316406,23.40016347097583
78.4537422637288,23.420001299624403
78.4541363610517,23.42053549688201
78.45610684766619,23.4232080521114
78.45678244307686,23.42412465853482
78.45745803848754,23.425041379423913
78.45802103466312,23.425805882856288
78.46928095817445,23.44109848965752
78.47232113752251,23.44522767919306
78.48414405720942,23.46128789173891
78.48566414688345,23.463353648723672
78.48819762967351,23.46679718313915
78.73518405189473,23.802569078642076
78.73687304042144,23.80486561441502
78.73760493544968,23.805861016818195
78.73799903277256,23.806397179310196
78.74869596010834,23.820950581691314
78.7529184314251,23.826700538181164
78.75770389891741,23.833217206810737
78.75995588361968,23.836287508027862
78.76164487214639,23.838590679476994
78.76727483390205,23.846269289885992
78.77234179948216,23.853186012087864
78.7739744883913,23.855415322277086
78.79367935453614,23.88232513661695
78.84153402945934,23.947732967320018
78.86123889560417,23.974702209843837
78.86546136692093,23.98048264161749
78.87728428660785,23.99667703194625
78.88009926748568,24.000532973115984
78.88066226366124,24.001304175343304
78.88308314721618,24.004620754989933
78.88342094492153,24.005084003126896
78.8991848378374,24.026740053432107
78.90002933210076,24.027900582455676
78.90340730915415,24.032552196532254
78.90436440265262,24.03387019919021
78.9063348892671,24.036583885014316
78.90830537588158,24.03929788463919
78.91162705331742,24.043875533243227
78.91669401889753,24.05086285809535
78.91725701507309,24.05163951114763
78.95030489057888,24.0972800919038
78.95137458331246,24.09875798955361
78.97473892459848,24.13104304430533
78.97586491694962,24.13259910566129
78.97699090930075,24.134155303820002
78.9840846611129,24.143965472028427
78.98470395690602,24.144822145120028
78.99590758079981,24.160342112630506
78.99647057697537,24.161122683069053
78.99810326588451,24.16338659574474
78.99872256167764,24.164245592403216
79.00885649283784,24.17830372740701
79.01054548136455,24.180647756377972
79.01138997562789,24.18181980847756
79.01454275421106,24.18619587408098
79.01538724847443,24.187368043808853
79.01623174273777,24.1885416598324
79.02636567389798,24.2026372532522
79.04212956681386,24.224573710397195
79.04438155151612,24.227709589881286
79.0669013985388,24.259079023831152
79.0804133067524,24.277917882274657
79.08210229527911,24.28027350407263
79.09223622643931,24.294412434867088
79.09291182185,24.29535539373022
79.12950657326185,24.34645494788189
79.12973177173207,24.346769760997432
79.13310974878549,24.351495221329376
79.1341231419015,24.352913414305704
79.14425707306171,24.367101267838326
79.15591109389594,24.383430873736852
79.1564740900715,24.38422028909526
79.15912017209668,24.38793093608504
79.18276601147049,24.421137381571565
79.20415986614204,24.451194298884147
79.20922683172213,24.45831323631454
79.22330173611131,24.478088867863622
79.2270738104876,24.483388905037987
79.22752420742806,24.484022599033054
79.2404731194661,24.502245564554812
79.24204950875769,24.504464318571493
79.24351329881416,24.506526334055863
79.24373849728438,24.506843910871314
79.25218343991789,24.51875368287051
79.25511102003084,24.522883779521994
79.25708150664532,24.5256639438271
79.2586578959369,24.52788819757118
79.26034688446362,24.530271494488627
79.26175437490252,24.53225862577826
79.26952372212536,24.54323393150822
79.27064971447649,24.544827107986464
79.28303563033896,24.562356484986143
79.28641360739238,24.5671372837129
79.29857432478461,24.58435337554832
79.32390915268512,24.620231046507303
79.35768892321914,24.668087498538867
79.3582519193947,24.668886303723873
79.35926531251073,24.670324642950035
79.36067280294965,24.672322479572316
79.37024373793429,24.685917253110762
79.37514180466172,24.69287585572785
79.37626779701286,24.694476079910437
79.37688709280599,24.69535649451049
79.41517083274454,24.749798142167112
79.4158464281552,24.75075914519993
79.41618422586055,24.751240493885234
79.42406617231849,24.762473083749494
79.42507956543452,24.76391741376428
79.42564256161008,24.76472010801983
79.42676855396121,24.766326072164258
79.43099102527796,24.77234878947226
79.4392670690588,24.78415352243777
79.44028046217481,24.785600833165297
79.44123755567328,24.786967905935555
79.45035809371747,24.799999244027866
79.45232858033195,24.80281477135316
79.45289157650753,24.803619239686682
79.4838563661637,24.847873238813733
79.53452602196474,24.920289153669938
79.53542681584564,24.92157662622313
79.55231670111264,24.945727404840994
79.55907265521945,24.955394373281965
79.55918525445456,24.955555513430575
79.55935415330724,24.95579726127489
79.5717400691697,24.97353514997525
79.57849602327651,24.983226311367147
79.58750396208558,24.99615269792348
79.5959489047191,25.008279100252214
79.60293005729612,25.01830527114019
79.608278520964,25.025987645091213
79.60878521752201,25.026715847235835
79.6182998528891,25.04039678529904
79.64081969991177,25.072778752863346
79.641044898382,25.073102605906705
79.65117882954222,25.087680039504633
79.6518544249529,25.088652376334263
79.66350844578713,25.105425488298668
79.66531003354895,25.10801845597977
79.66581673010695,25.108748141858356
79.69115155800746,25.14524018640704
79.70928003486073,25.171352994573837
79.71029342797674,25.172813196949935
79.72256674460411,25.190501499279755
79.73101168723761,25.202675679613506
79.86252759385005,25.392278467387147
79.87525130741787,25.410623815861133
79.8805434714682,25.418254671683194
79.88127536649644,25.419310104087327
79.88150056496667,25.419634946546505
79.88200726152466,25.420366073112778
79.8843155458445,25.423696860176026
79.90261292155041,25.45011290765361
79.90300701887332,25.450682398696106
79.9053716028107,25.454099404136947
79.90807398445342,25.458006055979443
79.91026966953814,25.46118066477537
79.9108326657137,25.461994844892217
79.91150826112438,25.462973158284314
79.91573073244113,25.469088155505542
79.91663152632205,25.470393435324635
79.92000950337544,25.475291918257646
79.941403358047,25.506321448495413
79.94207895345767,25.50730245521806
79.9482719113889,25.51630078102874
79.94855340947669,25.516709997249375
79.95193138653009,25.52162102760791
79.98120718765958,25.56419456967915
80.00372703468224,25.596954789665233
80.00541602320895,25.59941376946761
80.0054723228265,25.59949578638603
80.01048298878905,25.606799831426315
80.02117991612482,25.622396486854655
80.02275630541642,25.62469503118911
80.0234319008271,25.62568028679441
80.04127887959257,25.6517103423652
80.05259510272147,25.668227217230054
80.05597307977487,25.673159223116006
80.0574931694489,25.675380199848526
80.05816876485959,25.67636781735072
80.06171564076566,25.681554096348126
80.06250383541145,25.68270708468067
80.06796489831444,25.69069633316484
80.09667770326836,25.73272790832462
80.0990985868233,25.736272871354508
80.10923251798351,25.751119957452694
80.10957031568886,25.75161492141581
80.11970424684905,25.766463969679602
80.12550310745739,25.774961508664873
80.14661546404115,25.80591930944821
80.14712216059917,25.80666231739366
80.15050013765257,25.811617464269464
80.16598253248065,25.834340736256657
80.16778412024247,25.83698628778074
80.18185902463163,25.857665283196358
80.21000883341,25.899024901018308
80.21254231620004,25.902747919288444
80.21440020357942,25.9054787545291
80.21608919210612,25.907961843064765
80.21918567107174,25.91251612145649
80.2248156328274,25.920800769738563
80.23601925672119,25.93729273534835
80.23686375098454,25.938536267495255
80.24542129285315,25.951139567497638
80.24592798941117,25.95188631496372
80.24671618405696,25.953048440909882
80.25938359800722,25.97173744012898
80.26670254828959,25.98253669740256
80.32238287005316,26.064745878654076
80.32801283180883,26.073058688745316
80.33082781268666,26.077216419852345
80.33398059126985,26.081873553695363
80.34501531631095,26.09821568467866
80.35177127041776,26.10822256817021
80.35317876085668,26.11030764564498
80.36218669966576,26.12365356883724
80.36421348589779,26.12665648077492
80.36871745530233,26.13333265857087
80.37322142470687,26.140008951058746
80.37344662317709,26.140342874177986
80.37457261552822,26.142012630155186
80.37496671285112,26.14259730640779
80.37530451055646,26.14309900610643
80.39951334610585,26.17905872810241
80.39990744342875,26.179644172492594
80.4012586342501,26.181651453841575
80.40249722583634,26.183491797296004
80.41966860919115,26.2090090826763
80.43937347533598,26.238347186094096
80.45142159349311,26.256299999929674
80.45479957054653,26.261337234030098
80.4554751659572,26.262344959366445
80.46110512771286,26.27074393383027
80.47123905887308,26.28586509171931
80.47225245198909,26.28737831939944
80.48998683151946,26.313910636487815
80.49054982769502,26.314753181218165
80.50180975120635,26.33160476385461
80.50259794585214,26.332784499493695
80.53356273550834,26.379194951741336
80.53384423359611,26.37961697444835
80.54014979076247,26.389071674370108
80.54172618005407,26.39143842283273
80.5445411609319,26.395665059158972
80.54904513033642,26.402434274303637
80.54938292804177,26.402942309208257
80.55557588597301,26.412264398050045
80.56120584772867,26.42074671362961
80.5663854125439,26.42855096580638
80.56920039342172,26.432794761466756
80.5798973207575,26.44893253784797
80.6291594861196,26.523266524937412
80.62938468458984,26.523606421543295
80.64233359662788,26.54316173784182
80.64255879509811,26.543501840011995
80.66265775856584,26.573857519318327
80.66367115168187,26.575388113851346
80.66614833485436,26.579132357440503
80.67177829661003,26.587642769145738
80.69913991074259,26.629037512703718
80.71377781130732,26.65118564940591
80.719407773063,26.659705170385887
80.72194125585305,26.66354169504911
80.72740231875605,26.671815941730497
80.73584726138955,26.684629681646786
80.77503179520902,26.744192201877016
80.78477162904633,26.759003019932255
80.79012009271422,26.767137034754914
80.79575005446988,26.775699561633242
80.8056024875423,26.790698503523302
80.8074040753041,26.793441291030412
80.82710894144896,26.82344813924168
80.8299239223268,26.827735481388416
80.84107124660302,26.84471436572966
80.85120517776323,26.860151043199178
80.88808142726288,26.916334139389093
80.88892592152621,26.917621095871063
80.90694179914436,26.94508475874306
80.90919378384662,26.948518540168198
80.90941898231685,26.948862520718546
80.90953158155196,26.94903454898634
80.90992567887486,26.949637263037097
80.91499264445497,26.957387844916475
80.9262525679663,26.974627662877467
80.9266466652892,26.97523208826092
80.92704076261211,26.9758367097994
80.92726596108233,26.976182364943817
80.9295179457846,26.979639142338073
80.9509681000737,27.01257579041582
80.96926547577962,27.04067720591986
80.98249588590545,27.06099742575767
80.98587386295884,27.066186040950562
80.99262981706565,27.076567528525747
80.99488180176792,27.08002953048765
81.01678235299747,27.113712671694284
81.0194847346402,27.117869324402772
81.02061072699132,27.119601389473985
81.04831013882922,27.16222388212089
81.05506609293603,27.17262204488034
81.08040092083655,27.211671001894818
81.09841679845469,27.239439468024862
81.09886719539514,27.240134177242147
81.11012711890649,27.257506214215276
81.11688307301328,27.26793858581629
81.13377295828029,27.2940274674869
81.14644037223056,27.313601943387354
81.17064920777993,27.351039239320414
81.18190913129128,27.36845524644468
81.19429504715374,27.387619793396674
81.19457654524153,27.388055490019976
81.1947454440942,27.38831699550195
81.19575883721022,27.38988608180044
81.19744782573693,27.392501626360932
81.20927074542382,27.410817919431896
81.22109366511073,27.42914041653105
81.22233225669699,27.431061046206946
81.22272635401988,27.431672156836367
81.23314178326787,27.447824416698975
81.23483077179456,27.45044508105777
81.24046073355024,27.45918314013853
81.24609069530591,27.467929767152572
81.24721668765704,27.469680096787002
81.24755448536239,27.470205786155116
81.24811748153795,27.471082011982112
81.25036946624022,27.474586973372116
81.25346594520583,27.479410432027002
81.25903960734395,27.488092774630164
81.26022189931264,27.48993464007047
81.26247388401491,27.49344458732079
81.26641485724387,27.499589276809044
81.27654878840409,27.515401798875182
81.28583822530094,27.52990810150961
81.28617602300628,27.53043606491567
81.28657012032917,27.53105217407598
81.29670405148937,27.546903197082717
81.29704184919471,27.54743160211939
81.299293833897,27.550955883889383
81.30154581859925,27.554480945259606
81.3023903128626,27.555803414778023
81.31049745779076,27.568499938484496
81.33020232393562,27.599364443802934
81.3309905185814,27.600599042829398
81.33206021131498,27.602274865242187
81.34472762526525,27.622136057557356
81.3455721195286,27.623460391642706
81.3624620047956,27.649949790906238
81.3628561021185,27.650568316906
81.3729900332787,27.666478593921145
81.38813463040145,27.690257579373206
81.38909172389992,27.691760795971465
81.3901614166335,27.69344163132386
81.40040794702882,27.709556729655873
81.41166787054016,27.72726766348525
81.41183676939282,27.72753334927088
81.41442655180043,27.731610656252165
81.43075344089188,27.757323086847503
81.43497591220863,27.763976964697072
81.43790349232157,27.768592893356157
81.4443779483406,27.778801732564723
81.44482834528105,27.779512368639637
81.45271029173898,27.79195100860016
81.45693276305575,27.798615398002983
81.45822765425955,27.800659415687694
81.46667259689305,27.813994966234457
81.47511753952655,27.827330805168742
81.47568053570212,27.828220057701742
81.51790524886965,27.89504292281465
81.53423213796108,27.920885253897765
81.53473883451909,27.92168755256899
81.5414947886259,27.932388362167465
81.54380307294574,27.936046143987763
81.54796924464492,27.942648119907453
81.5491515366136,27.944523481755535
81.56716741423176,27.97310719077773
81.58405729949877,27.999913865243553
81.5885612689033,28.007064743066064
81.6020731771169,28.02852232496579
81.60376216564362,28.03120573645276
81.60584525149321,28.03451567982483
81.7398946408957,28.24756474608844
81.74073913515906,28.24890694225295
81.76325898218172,28.284706663413566
81.77508190186865,28.30351142541619
81.77536339995642,28.30395930609641
81.77958587127317,28.310679871365014
81.79349187680968,28.33283598203829
81.7983899435371,28.340641459094872
81.79878404086,28.341269596214723
81.80159902173784,28.345757277113464
81.81747551388884,28.3710685671227
81.8298614297513,28.39082105321438
81.83380240298027,28.3971060757535
81.83644848500545,28.401326475209714
81.83661738385811,28.40159621166542
81.84112135326265,28.408790885503777
81.91994081784203,28.534702680357043
81.9289487566511,28.54909863704079
81.92928655435644,28.54963860522822
81.93007474900223,28.55089860674342
81.93345272605563,28.55630217106778
81.93379052376098,28.55684299369675
81.93424092070143,28.557564158823627
81.93592990922812,28.560268898857398
81.93615510769835,28.5606297155775
81.93953308475176,28.56604200089185
81.94966701591197,28.58228172104369
81.95056780979287,28.58372613872828
81.95996984592485,28.598805457994793
81.96987857861482,28.614698934312592
82.00281385488549,28.66753688275085
82.00360204953128,28.668801623409955
82.00506583958776,28.671150500217323
82.00523473844042,28.671421576197908
82.08489869728315,28.799328086711245
82.1130485060615,28.844537685959775
82.14119831483984,28.889753080610685
82.14198650948565,28.891019961539527
82.14727867353598,28.89952899833273
82.15994608748622,28.919896805625108
82.16028388519156,28.920440114550495
82.16563234885945,28.929043757670236
82.1667583412106,28.930856726856174
82.16884142706019,28.934213045966366
82.16917922476553,28.934757372712234
82.17086821329222,28.937479850511956
82.17931315592574,28.951095755072924
82.18043914827686,28.952912090370024
82.20324049338733,28.98969452700273
82.20644957158805,28.994872765551023
82.21962368209633,29.0161318444782
82.22806862472983,29.02976156937403
82.34562222618823,29.21950331319756
82.35806444166825,29.23960160161746
82.36087942254609,29.24414946672591
82.36369440342392,29.248697387768484
82.36690348162466,29.253884881909258
82.45456198616043,29.39561493358182
82.46402032190996,29.410908510239697
82.46683530278779,29.41546661506979
82.48057240947162,29.43772206553704
82.49746229473864,29.465092396873754
82.50421824884543,29.4760459308021
82.50562573928435,29.478327966493108
82.50590723737213,29.478784478737964
82.50641393393015,29.47960627623202
82.50675173163549,29.480154201414543
82.54272718725421,29.53855176160133
82.55286111841443,29.555011999672175
82.55303001726709,29.555286405383512
82.56428994077844,29.57358088251937
82.56569743121736,29.575869869134586
82.56963840444632,29.582280791256295
82.59497323234683,29.623551125513142
82.59519843081706,29.623917982437973
82.60533236197728,29.640438795124247
82.60961113291158,29.647414294036935
82.62092735604047,29.66586604351333
82.62143405259849,29.66669226989735
82.62413643424121,29.67109977956054
82.63331327190294,29.686070630350358
82.63781724130747,29.69342479548422
82.63961882906929,29.696366798343327
82.77845368596411,29.92310432421278
82.78408364771978,29.9322994846542
82.79534357123111,29.950698278005067
82.80322551768906,29.963583283866708
82.8057590004791,29.967726779058033
82.80913697753252,29.973252098907587
82.81364094693706,29.98062374836926
82.81645592781489,29.985231067956995
82.81966500601563,29.99048777457965
82.82180439148277,29.993992459879266
82.82461937236062,29.998604838137748
82.8330643149941,30.012442141057544
82.85727315054349,30.052113839213973
82.8741630358105,30.07979260785133
82.87433193466318,30.080069569028932
82.87489493083874,30.08099298343388
82.87742841362878,30.085149945455946
82.88333987347224,30.094850124875993
82.88812534096456,30.10270823913741
82.88981432949126,30.10548172058786
83.00748053018476,30.29878103402498
83.01423648429156,30.309882513431052
83.0170514651694,30.31450861874528
83.0179522590503,30.31598901534977
83.02279402616018,30.323949132118972
83.04531387318286,30.3610234961363
83.04739695903245,30.364453369534523
83.0485229513836,30.366307868097316
83.04919854679427,30.36742061383009
83.04976154296983,30.368347942485237
83.05032453914541,30.36927543381449
83.05235132537744,30.37261669077408
83.05291432155302,30.3735448983251
83.05741829095756,30.380971295143727
83.05786868789801,30.381714460013328
83.05798128713312,30.381900254001597
83.0720561915223,30.405130083121822
83.07487117240012,30.40977700828312
83.0805011341558,30.419076037387587
83.08123302918403,30.420284976038474
83.09266185154804,30.43916507561396
83.09299964925339,30.43972330826908
83.0994741052724,30.450430648113365
83.11354900966158,30.473721644816454
83.11467500201272,30.47558514333953
83.11946046950503,30.483507198400396
83.12058646185616,30.48537133273142
83.12227545038286,30.488167963320468
83.14361300543686,30.523501835580298
83.14884886986962,30.532173494562855
83.1595457972054,30.54989791104384
83.16511945934352,30.559136479649823
83.17300140580144,30.57220633810242
83.1738459000648,30.573607165318567
83.17418369777015,30.57416751030181
83.18093965187694,30.585374802187353
83.19782953714395,30.613410437146037
83.21471942241097,30.641465694714437
83.21477572202852,30.641559216349524
83.21927969143306,30.649044102697857
83.2305396149444,30.667777229404546
83.23082111303218,30.668245592570536
83.23166560729553,30.66965077178715
83.23211600423598,30.670400562966186
83.23279159964666,30.67152529710272
83.23335459582223,30.672462818341273
83.23588807861229,30.676681887827108
83.23915345643057,30.682120749494
83.24112394304505,30.685403742685548
83.2540728550831,30.706991155345754
83.25474845049378,30.708118586495704
83.25700043519605,30.711876797711845
83.27529781090198,30.7424425775498
83.37725641829715,30.912867407420634
83.3814788896139,30.9199288030001
83.38192928655435,30.920682089930988
83.39093722536343,30.93574959105646
